ccode1,ccode2,year,imp,places,currency,country1,country2
2,505,1937,4764,1000,Dollars,United States,British East Africa
2,505,1938,5532,1000,Dollars,United States,British East Africa
2,505,1939,5658,1000,Dollars,United States,British East Africa
2,505,1940,7264,1000,Dollars,United States,British East Africa
2,505,1941,10021,1000,Dollars,United States,British East Africa
2,505,1942,13557,1000,Dollars,United States,British East Africa
2,505,1943,8749,1000,Dollars,United States,British East Africa
2,505,1944,10470,1000,Dollars,United States,British East Africa
2,505,1945,14895,1000,Dollars,United States,British East Africa
2,505,1946,9604,1000,Dollars,United States,British East Africa
2,505,1947,9372,1000,Dollars,United States,British East Africa
2,505,1948,11396,1000,Dollars,United States,British East Africa
2,505,1949,21280,1000,Dollars,United States,British East Africa
2,521,1909,0,1,Dollars,United States,British Somaliland
2,521,1910,0,1,Dollars,United States,British Somaliland
2,521,1911,0,1,Dollars,United States,British Somaliland
2,521,1912,0,1,Dollars,United States,British Somaliland
2,521,1913,0,1,Dollars,United States,British Somaliland
2,521,1914,0,1,Dollars,United States,British Somaliland
2,521,1915,0,1,Dollars,United States,British Somaliland
2,521,1916,0,1,Dollars,United States,British Somaliland
2,521,1917,0,1,Dollars,United States,British Somaliland
2,521,1918,0,1,Dollars,United States,British Somaliland
2,521,1919,0,1,Dollars,United States,British Somaliland
2,521,1920,0,1,Dollars,United States,British Somaliland
2,521,1921,0,1,Dollars,United States,British Somaliland
2,521,1922,0,1000,Dollars,United States,British Somaliland
2,521,1923,0,1000,Dollars,United States,British Somaliland
2,521,1924,0,1000,Dollars,United States,British Somaliland
2,521,1925,0,1000,Dollars,United States,British Somaliland
2,521,1926,0,1000,Dollars,United States,British Somaliland
2,521,1927,0,1000,Dollars,United States,British Somaliland
2,521,1928,0,1000,Dollars,United States,British Somaliland
2,521,1929,0,1000,Dollars,United States,British Somaliland
2,521,1930,0,1000,Dollars,United States,British Somaliland
2,521,1931,0,1000,Dollars,United States,British Somaliland
2,521,1932,0,1000,Dollars,United States,British Somaliland
2,521,1933,0,1000,Dollars,United States,British Somaliland
2,521,1934,0,1000,Dollars,United States,British Somaliland
2,521,1935,0,1000,Dollars,United States,British Somaliland
2,521,1936,0,1000,Dollars,United States,British Somaliland
2,521,1937,0,1000,Dollars,United States,British Somaliland
2,521,1938,0,1000,Dollars,United States,British Somaliland
2,521,1939,0,1000,Dollars,United States,British Somaliland
2,521,1940,0,1000,Dollars,United States,British Somaliland
2,521,1941,0,1000,Dollars,United States,British Somaliland
2,521,1942,615,1000,Dollars,United States,British Somaliland
2,521,1943,427,1000,Dollars,United States,British Somaliland
2,521,1944,758,1000,Dollars,United States,British Somaliland
2,521,1945,849,1000,Dollars,United States,British Somaliland
2,521,1946,2302,1000,Dollars,United States,British Somaliland
2,521,1947,1870,1000,Dollars,United States,British Somaliland
2,521,1948,1973,1000,Dollars,United States,British Somaliland
2,521,1949,999,1000,Dollars,United States,British Somaliland
2,522,1909,0,1,Dollars,United States,Djibouti
2,522,1910,0,1,Dollars,United States,Djibouti
2,522,1911,0,1,Dollars,United States,Djibouti
2,522,1912,0,1,Dollars,United States,Djibouti
2,522,1913,0,1,Dollars,United States,Djibouti
2,522,1914,0,1,Dollars,United States,Djibouti
2,522,1915,0,1,Dollars,United States,Djibouti
2,522,1916,0,1,Dollars,United States,Djibouti
2,522,1917,0,1,Dollars,United States,Djibouti
2,522,1918,0,1,Dollars,United States,Djibouti
2,522,1919,0,1,Dollars,United States,Djibouti
2,522,1920,0,1,Dollars,United States,Djibouti
2,522,1921,0,1,Dollars,United States,Djibouti
2,522,1922,0,1000,Dollars,United States,Djibouti
2,522,1923,0,1000,Dollars,United States,Djibouti
2,522,1924,0,1000,Dollars,United States,Djibouti
2,522,1925,0,1000,Dollars,United States,Djibouti
2,522,1926,0,1000,Dollars,United States,Djibouti
2,522,1927,0,1000,Dollars,United States,Djibouti
2,522,1928,0,1000,Dollars,United States,Djibouti
2,522,1929,0,1000,Dollars,United States,Djibouti
2,522,1930,0,1000,Dollars,United States,Djibouti
2,522,1931,0,1000,Dollars,United States,Djibouti
2,522,1932,0,1000,Dollars,United States,Djibouti
2,522,1933,0,1000,Dollars,United States,Djibouti
2,522,1934,0,1000,Dollars,United States,Djibouti
2,522,1935,0,1000,Dollars,United States,Djibouti
2,522,1936,0,1000,Dollars,United States,Djibouti
2,522,1937,0,1000,Dollars,United States,Djibouti
2,522,1938,0,1000,Dollars,United States,Djibouti
2,522,1939,0,1000,Dollars,United States,Djibouti
2,522,1940,0,1000,Dollars,United States,Djibouti
2,522,1941,0,1000,Dollars,United States,Djibouti
2,522,1942,0,1000,Dollars,United States,Djibouti
2,522,1943,3,1000,Dollars,United States,Djibouti
2,522,1944,0,1000,Dollars,United States,Djibouti
2,522,1945,0,1000,Dollars,United States,Djibouti
2,522,1946,0,1000,Dollars,United States,Djibouti
2,522,1947,9,1000,Dollars,United States,Djibouti
2,522,1948,94,1000,Dollars,United States,Djibouti
2,522,1949,68,1000,Dollars,United States,Djibouti
2,530,1909,0,1,Dollars,United States,Ethiopia
2,530,1910,0,1,Dollars,United States,Ethiopia
2,530,1911,0,1,Dollars,United States,Ethiopia
2,530,1912,0,1,Dollars,United States,Ethiopia
2,530,1913,3214,1,Dollars,United States,Ethiopia
2,530,1914,157,1,Dollars,United States,Ethiopia
2,530,1915,0,1,Dollars,United States,Ethiopia
2,530,1916,0,1,Dollars,United States,Ethiopia
2,530,1917,0,1,Dollars,United States,Ethiopia
2,530,1918,0,1,Dollars,United States,Ethiopia
2,530,1919,5,1,Dollars,United States,Ethiopia
2,530,1920,336,1,Dollars,United States,Ethiopia
2,530,1921,0,1,Dollars,United States,Ethiopia
2,530,1922,10,1000,Dollars,United States,Ethiopia
2,530,1923,0,1000,Dollars,United States,Ethiopia
2,530,1924,0,1000,Dollars,United States,Ethiopia
2,530,1925,0,1000,Dollars,United States,Ethiopia
2,530,1926,14,1000,Dollars,United States,Ethiopia
2,530,1927,28,1000,Dollars,United States,Ethiopia
2,530,1928,26,1000,Dollars,United States,Ethiopia
2,530,1929,828,1000,Dollars,United States,Ethiopia
2,530,1930,79,1000,Dollars,United States,Ethiopia
2,530,1931,41,1000,Dollars,United States,Ethiopia
2,530,1932,229,1000,Dollars,United States,Ethiopia
2,530,1933,181,1000,Dollars,United States,Ethiopia
2,530,1934,522,1000,Dollars,United States,Ethiopia
2,530,1935,499,1000,Dollars,United States,Ethiopia
2,530,1936,590,1000,Dollars,United States,Ethiopia
2,530,1937,625,1000,Dollars,United States,Ethiopia
2,530,1938,239,1000,Dollars,United States,Ethiopia
2,530,1939,305,1000,Dollars,United States,Ethiopia
2,530,1940,234,1000,Dollars,United States,Ethiopia
2,530,1941,248,1000,Dollars,United States,Ethiopia
2,530,1942,1075,1000,Dollars,United States,Ethiopia
2,530,1943,508,1000,Dollars,United States,Ethiopia
2,530,1944,724,1000,Dollars,United States,Ethiopia
2,530,1945,1077,1000,Dollars,United States,Ethiopia
2,530,1946,3470,1000,Dollars,United States,Ethiopia
2,530,1947,5583,1000,Dollars,United States,Ethiopia
2,530,1948,7187,1000,Dollars,United States,Ethiopia
2,530,1949,8330,1000,Dollars,United States,Ethiopia
2,540,1909,0,1,Dollars,United States,Angola
2,540,1910,0,1,Dollars,United States,Angola
2,540,1911,0,1,Dollars,United States,Angola
2,540,1912,0,1,Dollars,United States,Angola
2,540,1913,0,1,Dollars,United States,Angola
2,540,1914,0,1,Dollars,United States,Angola
2,540,1915,0,1,Dollars,United States,Angola
2,540,1916,0,1,Dollars,United States,Angola
2,540,1917,0,1,Dollars,United States,Angola
2,540,1918,0,1,Dollars,United States,Angola
2,540,1919,0,1,Dollars,United States,Angola
2,540,1920,0,1,Dollars,United States,Angola
2,540,1921,0,1,Dollars,United States,Angola
2,540,1922,0,1000,Dollars,United States,Angola
2,540,1923,0,1000,Dollars,United States,Angola
2,540,1924,0,1000,Dollars,United States,Angola
2,540,1925,0,1000,Dollars,United States,Angola
2,540,1926,0,1000,Dollars,United States,Angola
2,540,1927,0,1000,Dollars,United States,Angola
2,540,1928,0,1000,Dollars,United States,Angola
2,540,1929,0,1000,Dollars,United States,Angola
2,540,1930,0,1000,Dollars,United States,Angola
2,540,1931,0,1000,Dollars,United States,Angola
2,540,1932,0,1000,Dollars,United States,Angola
2,540,1933,0,1000,Dollars,United States,Angola
2,540,1934,0,1000,Dollars,United States,Angola
2,540,1935,0,1000,Dollars,United States,Angola
2,540,1936,0,1000,Dollars,United States,Angola
2,540,1937,0,1000,Dollars,United States,Angola
2,540,1938,0,1000,Dollars,United States,Angola
2,540,1939,0,1000,Dollars,United States,Angola
2,540,1940,0,1000,Dollars,United States,Angola
