ccode1,ccode2,year,imp,places,currency,country1,country2
452,231,1938,0,1,Pounds,Ghana,Gibraltar
452,231,1939,0,1,Pounds,Ghana,Gibraltar
452,231,1944,0,1,Pounds,Ghana,Gibraltar
452,231,1946,0,1,Pounds,Ghana,Gibraltar
452,231,1947,0,1,Pounds,Ghana,Gibraltar
452,235,1928,91315,1,Pounds,Ghana,Portugal
452,235,1935,25722,1,Pounds,Ghana,Portugal
452,235,1936,32690,1,Pounds,Ghana,Portugal
452,235,1938,21621,1,Pounds,Ghana,Portugal
452,235,1939,25352,1,Pounds,Ghana,Portugal
452,235,1944,0,1,Pounds,Ghana,Portugal
452,235,1946,10464,1,Pounds,Ghana,Portugal
452,235,1947,82310,1,Pounds,Ghana,Portugal
452,255,1928,1172485,1,Pounds,Ghana,Germany
452,255,1935,423400,1,Pounds,Ghana,Germany
452,255,1936,592733,1,Pounds,Ghana,Germany
452,255,1938,453802,1,Pounds,Ghana,Germany
452,255,1939,375446,1,Pounds,Ghana,Germany
452,255,1944,0,1,Pounds,Ghana,Germany
452,255,1946,316,1,Pounds,Ghana,Germany
452,255,1947,5545,1,Pounds,Ghana,Germany
452,290,1928,11021,1,Pounds,Ghana,Poland
452,290,1935,13260,1,Pounds,Ghana,Poland
452,290,1936,10253,1,Pounds,Ghana,Poland
452,290,1938,6737,1,Pounds,Ghana,Poland
452,290,1939,10063,1,Pounds,Ghana,Poland
452,290,1944,0,1,Pounds,Ghana,Poland
452,290,1946,0,1,Pounds,Ghana,Poland
452,290,1947,34460,1,Pounds,Ghana,Poland
452,305,1928,23170,1,Pounds,Ghana,Austria
452,305,1935,6977,1,Pounds,Ghana,Austria
452,305,1936,7226,1,Pounds,Ghana,Austria
452,305,1938,2453,1,Pounds,Ghana,Austria
452,305,1939,0,1,Pounds,Ghana,Austria
452,305,1944,0,1,Pounds,Ghana,Austria
452,305,1946,0,1,Pounds,Ghana,Austria
452,305,1947,2431,1,Pounds,Ghana,Austria
452,310,1928,1436,1,Pounds,Ghana,Hungary
452,310,1935,8062,1,Pounds,Ghana,Hungary
452,310,1936,6449,1,Pounds,Ghana,Hungary
452,310,1938,8207,1,Pounds,Ghana,Hungary
452,310,1939,13015,1,Pounds,Ghana,Hungary
452,310,1944,0,1,Pounds,Ghana,Hungary
452,310,1946,0,1,Pounds,Ghana,Hungary
452,310,1947,15054,1,Pounds,Ghana,Hungary
452,315,1928,91196,1,Pounds,Ghana,Czechoslovakia
452,315,1935,165461,1,Pounds,Ghana,Czechoslovakia
452,315,1936,217116,1,Pounds,Ghana,Czechoslovakia
452,315,1938,143752,1,Pounds,Ghana,Czechoslovakia
452,315,1939,72356,1,Pounds,Ghana,Czechoslovakia
452,315,1944,0,1,Pounds,Ghana,Czechoslovakia
452,315,1946,52522,1,Pounds,Ghana,Czechoslovakia
452,315,1947,495679,1,Pounds,Ghana,Czechoslovakia
452,325,1928,104645,1,Pounds,Ghana,Italy
452,325,1935,107822,1,Pounds,Ghana,Italy
452,325,1936,100491,1,Pounds,Ghana,Italy
452,325,1938,124162,1,Pounds,Ghana,Italy
452,325,1939,71684,1,Pounds,Ghana,Italy
452,325,1944,2840,1,Pounds,Ghana,Italy
452,325,1946,119014,1,Pounds,Ghana,Italy
452,325,1947,602355,1,Pounds,Ghana,Italy
452,338,1928,16,1,Pounds,Ghana,Malta
452,338,1935,1,1,Pounds,Ghana,Malta
452,338,1936,2,1,Pounds,Ghana,Malta
452,338,1938,0,1,Pounds,Ghana,Malta
452,338,1939,0,1,Pounds,Ghana,Malta
452,338,1944,0,1,Pounds,Ghana,Malta
452,338,1946,0,1,Pounds,Ghana,Malta
452,338,1947,2,1,Pounds,Ghana,Malta
452,345,1928,6079,1,Pounds,Ghana,Yugoslavia
452,345,1935,6635,1,Pounds,Ghana,Yugoslavia
452,345,1936,4756,1,Pounds,Ghana,Yugoslavia
452,345,1938,5479,1,Pounds,Ghana,Yugoslavia
452,345,1939,5889,1,Pounds,Ghana,Yugoslavia
452,345,1944,0,1,Pounds,Ghana,Yugoslavia
452,345,1946,0,1,Pounds,Ghana,Yugoslavia
452,345,1947,232,1,Pounds,Ghana,Yugoslavia
452,350,1928,135,1,Pounds,Ghana,Greece
452,350,1935,798,1,Pounds,Ghana,Greece
452,350,1936,620,1,Pounds,Ghana,Greece
452,350,1938,0,1,Pounds,Ghana,Greece
452,350,1939,0,1,Pounds,Ghana,Greece
452,350,1944,0,1,Pounds,Ghana,Greece
452,350,1946,0,1,Pounds,Ghana,Greece
452,350,1947,986,1,Pounds,Ghana,Greece
452,352,1928,0,1,Pounds,Ghana,Cyprus
452,352,1935,0,1,Pounds,Ghana,Cyprus
452,352,1936,0,1,Pounds,Ghana,Cyprus
452,352,1938,0,1,Pounds,Ghana,Cyprus
452,352,1939,0,1,Pounds,Ghana,Cyprus
452,352,1944,0,1,Pounds,Ghana,Cyprus
452,352,1946,1,1,Pounds,Ghana,Cyprus
452,352,1947,287,1,Pounds,Ghana,Cyprus
452,355,1928,0,1,Pounds,Ghana,Bulgaria
452,355,1935,227,1,Pounds,Ghana,Bulgaria
452,355,1936,68,1,Pounds,Ghana,Bulgaria
452,355,1938,0,1,Pounds,Ghana,Bulgaria
452,355,1939,0,1,Pounds,Ghana,Bulgaria
452,355,1944,0,1,Pounds,Ghana,Bulgaria
452,355,1946,0,1,Pounds,Ghana,Bulgaria
