ccode1,ccode2,year,imp,places,currency,country1,country2
560,505,1948,0,1,Pounds,South Africa,British East Africa
560,505,1949,0,1,Pounds,South Africa,British East Africa
560,510,1909,0,1,,South Africa,Tanzania
560,510,1910,0,1,,South Africa,Tanzania
560,510,1911,0,1,,South Africa,Tanzania
560,510,1912,0,1,Pounds,South Africa,Tanzania
560,510,1913,0,1,Pounds,South Africa,Tanzania
560,510,1914,0,1,Pounds,South Africa,Tanzania
560,510,1915,0,1,Pounds,South Africa,Tanzania
560,510,1916,0,1,,South Africa,Tanzania
560,510,1917,0,1,,South Africa,Tanzania
560,510,1918,0,1,,South Africa,Tanzania
560,510,1919,0,1,Pounds,South Africa,Tanzania
560,510,1920,0,1,Pounds,South Africa,Tanzania
560,510,1921,0,1,Pounds,South Africa,Tanzania
560,510,1922,4201,1,Pounds,South Africa,Tanzania
560,510,1923,4328,1,Pounds,South Africa,Tanzania
560,510,1924,12419,1,Pounds,South Africa,Tanzania
560,510,1925,0,1,Pounds,South Africa,Tanzania
560,510,1926,0,1,Pounds,South Africa,Tanzania
560,510,1927,109495,1,Pounds,South Africa,Tanzania
560,510,1928,86953,1,Pounds,South Africa,Tanzania
560,510,1929,118171,1,Pounds,South Africa,Tanzania
560,510,1930,42244,1,Pounds,South Africa,Tanzania
560,510,1931,29706,1,Pounds,South Africa,Tanzania
560,510,1932,18312,1,Pounds,South Africa,Tanzania
560,510,1933,63869,1,Pounds,South Africa,Tanzania
560,510,1934,109319,1,Pounds,South Africa,Tanzania
560,510,1935,142219,1,Pounds,South Africa,Tanzania
560,510,1936,77042,1,Pounds,South Africa,Tanzania
560,510,1937,117704,1,Pounds,South Africa,Tanzania
560,510,1938,69481,1,Pounds,South Africa,Tanzania
560,510,1939,79942,1,Pounds,South Africa,Tanzania
560,510,1940,67572,1,Pounds,South Africa,Tanzania
560,510,1941,275027,1,Pounds,South Africa,Tanzania
560,510,1942,302231,1,Pounds,South Africa,Tanzania
560,510,1943,331615,1,Pounds,South Africa,Tanzania
560,510,1944,881627,1,Pounds,South Africa,Tanzania
560,510,1945,1189567,1,Pounds,South Africa,Tanzania
560,510,1946,594934,1,Pounds,South Africa,Tanzania
560,510,1947,551871,1,Pounds,South Africa,Tanzania
560,510,1948,452695,1,Pounds,South Africa,Tanzania
560,510,1949,365420,1,Pounds,South Africa,Tanzania
560,511,1909,1439,1,,South Africa,Zanzibar
560,511,1910,1663,1,,South Africa,Zanzibar
560,511,1911,1918,1,,South Africa,Zanzibar
560,511,1912,2023,1,Pounds,South Africa,Zanzibar
560,511,1913,3376,1,Pounds,South Africa,Zanzibar
560,511,1914,2505,1,Pounds,South Africa,Zanzibar
560,511,1915,46486,1,Pounds,South Africa,Zanzibar
560,511,1916,49602,1,,South Africa,Zanzibar
560,511,1917,76380,1,,South Africa,Zanzibar
560,511,1918,295685,1,,South Africa,Zanzibar
560,511,1919,139362,1,Pounds,South Africa,Zanzibar
560,511,1920,86318,1,Pounds,South Africa,Zanzibar
560,511,1921,21787,1,Pounds,South Africa,Zanzibar
560,511,1922,27535,1,Pounds,South Africa,Zanzibar
560,511,1923,14584,1,Pounds,South Africa,Zanzibar
560,511,1924,7746,1,Pounds,South Africa,Zanzibar
560,511,1925,2788,1,Pounds,South Africa,Zanzibar
560,511,1926,4781,1,Pounds,South Africa,Zanzibar
560,511,1927,3967,1,Pounds,South Africa,Zanzibar
560,511,1928,3502,1,Pounds,South Africa,Zanzibar
560,511,1929,4910,1,Pounds,South Africa,Zanzibar
560,511,1930,2454,1,Pounds,South Africa,Zanzibar
560,511,1931,2683,1,Pounds,South Africa,Zanzibar
560,511,1932,1339,1,Pounds,South Africa,Zanzibar
560,511,1933,2708,1,Pounds,South Africa,Zanzibar
560,511,1934,2458,1,Pounds,South Africa,Zanzibar
560,511,1935,2174,1,Pounds,South Africa,Zanzibar
560,511,1936,4255,1,Pounds,South Africa,Zanzibar
560,511,1937,4795,1,Pounds,South Africa,Zanzibar
560,511,1938,5096,1,Pounds,South Africa,Zanzibar
560,511,1939,10780,1,Pounds,South Africa,Zanzibar
560,511,1940,18133,1,Pounds,South Africa,Zanzibar
560,511,1941,10850,1,Pounds,South Africa,Zanzibar
560,511,1942,24971,1,Pounds,South Africa,Zanzibar
560,511,1943,20448,1,Pounds,South Africa,Zanzibar
560,511,1944,11485,1,Pounds,South Africa,Zanzibar
560,511,1945,17797,1,Pounds,South Africa,Zanzibar
560,511,1946,23537,1,Pounds,South Africa,Zanzibar
560,511,1947,31980,1,Pounds,South Africa,Zanzibar
560,511,1948,3511,1,Pounds,South Africa,Zanzibar
560,511,1949,8510,1,Pounds,South Africa,Zanzibar
560,521,1909,0,1,,South Africa,British Somaliland
560,521,1910,0,1,,South Africa,British Somaliland
560,521,1911,0,1,,South Africa,British Somaliland
560,521,1912,0,1,Pounds,South Africa,British Somaliland
560,521,1913,0,1,Pounds,South Africa,British Somaliland
560,521,1914,0,1,Pounds,South Africa,British Somaliland
560,521,1915,0,1,Pounds,South Africa,British Somaliland
560,521,1916,0,1,,South Africa,British Somaliland
560,521,1917,0,1,,South Africa,British Somaliland
560,521,1918,0,1,,South Africa,British Somaliland
560,521,1919,0,1,Pounds,South Africa,British Somaliland
560,521,1920,0,1,Pounds,South Africa,British Somaliland
560,521,1921,0,1,Pounds,South Africa,British Somaliland
560,521,1922,0,1,Pounds,South Africa,British Somaliland
560,521,1923,0,1,Pounds,South Africa,British Somaliland
560,521,1924,0,1,Pounds,South Africa,British Somaliland
560,521,1925,0,1,Pounds,South Africa,British Somaliland
560,521,1926,0,1,Pounds,South Africa,British Somaliland
560,521,1927,0,1,Pounds,South Africa,British Somaliland
560,521,1928,0,1,Pounds,South Africa,British Somaliland
560,521,1929,0,1,Pounds,South Africa,British Somaliland
560,521,1930,0,1,Pounds,South Africa,British Somaliland
560,521,1931,0,1,Pounds,South Africa,British Somaliland
560,521,1932,0,1,Pounds,South Africa,British Somaliland
560,521,1933,0,1,Pounds,South Africa,British Somaliland
560,521,1934,0,1,Pounds,South Africa,British Somaliland
560,521,1935,0,1,Pounds,South Africa,British Somaliland
560,521,1936,0,1,Pounds,South Africa,British Somaliland
560,521,1937,0,1,Pounds,South Africa,British Somaliland
560,521,1938,0,1,Pounds,South Africa,British Somaliland
560,521,1939,0,1,Pounds,South Africa,British Somaliland
560,521,1940,0,1,Pounds,South Africa,British Somaliland
560,521,1941,0,1,Pounds,South Africa,British Somaliland
560,521,1942,0,1,Pounds,South Africa,British Somaliland
560,521,1943,0,1,Pounds,South Africa,British Somaliland
560,521,1944,0,1,Pounds,South Africa,British Somaliland
560,521,1945,0,1,Pounds,South Africa,British Somaliland
560,521,1946,347,1,Pounds,South Africa,British Somaliland
560,521,1947,62,1,Pounds,South Africa,British Somaliland
560,521,1948,156,1,Pounds,South Africa,British Somaliland
560,521,1949,560,1,Pounds,South Africa,British Somaliland
560,530,1909,0,1,,South Africa,Ethiopia
560,530,1910,0,1,,South Africa,Ethiopia
560,530,1911,0,1,,South Africa,Ethiopia
560,530,1912,0,1,Pounds,South Africa,Ethiopia
560,530,1913,0,1,Pounds,South Africa,Ethiopia
560,530,1914,0,1,Pounds,South Africa,Ethiopia
560,530,1915,0,1,Pounds,South Africa,Ethiopia
560,530,1916,0,1,,South Africa,Ethiopia
560,530,1917,0,1,,South Africa,Ethiopia
560,530,1918,0,1,,South Africa,Ethiopia
560,530,1919,0,1,Pounds,South Africa,Ethiopia
560,530,1920,0,1,Pounds,South Africa,Ethiopia
560,530,1921,0,1,Pounds,South Africa,Ethiopia
560,530,1922,0,1,Pounds,South Africa,Ethiopia
560,530,1923,0,1,Pounds,South Africa,Ethiopia
560,530,1924,0,1,Pounds,South Africa,Ethiopia
560,530,1925,0,1,Pounds,South Africa,Ethiopia
560,530,1926,0,1,Pounds,South Africa,Ethiopia
560,530,1927,175,1,Pounds,South Africa,Ethiopia
560,530,1928,268,1,Pounds,South Africa,Ethiopia
560,530,1929,1230,1,Pounds,South Africa,Ethiopia
560,530,1930,1052,1,Pounds,South Africa,Ethiopia
560,530,1931,1085,1,Pounds,South Africa,Ethiopia
560,530,1932,1842,1,Pounds,South Africa,Ethiopia
560,530,1933,613,1,Pounds,South Africa,Ethiopia
560,530,1934,722,1,Pounds,South Africa,Ethiopia
560,530,1935,1952,1,Pounds,South Africa,Ethiopia
560,530,1936,687,1,Pounds,South Africa,Ethiopia
560,530,1937,783,1,Pounds,South Africa,Ethiopia
560,530,1938,694,1,Pounds,South Africa,Ethiopia
560,530,1939,801,1,Pounds,South Africa,Ethiopia
560,530,1940,648,1,Pounds,South Africa,Ethiopia
560,530,1941,298,1,Pounds,South Africa,Ethiopia
560,530,1942,0,1,Pounds,South Africa,Ethiopia
560,530,1943,1,1,Pounds,South Africa,Ethiopia
560,530,1944,0,1,Pounds,South Africa,Ethiopia
560,530,1945,15,1,Pounds,South Africa,Ethiopia
560,530,1946,10,1,Pounds,South Africa,Ethiopia
