ccode1,ccode2,year,imp,places,currency,country1,country2
740,265,1917,0,1000,,Japan,East Germany
740,265,1918,0,1000,,Japan,East Germany
740,265,1919,0,1000,,Japan,East Germany
740,265,1920,0,1000,,Japan,East Germany
740,265,1921,0,1000,,Japan,East Germany
740,265,1922,0,1000,,Japan,East Germany
740,265,1923,0,1000,,Japan,East Germany
740,265,1924,0,1000,,Japan,East Germany
740,265,1925,0,1000,,Japan,East Germany
740,265,1926,0,1000,,Japan,East Germany
740,265,1927,0,1000,,Japan,East Germany
740,265,1928,0,1000,,Japan,East Germany
740,265,1929,0,1000,,Japan,East Germany
740,265,1930,0,1000,,Japan,East Germany
740,265,1931,0,1000,,Japan,East Germany
740,265,1932,0,1000,51569,Japan,East Germany
740,265,1933,0,1000,147897,Japan,East Germany
740,265,1934,0,1000,164211,Japan,East Germany
740,265,1935,0,1,191005245,Japan,East Germany
740,265,1936,0,1,205566956,Japan,East Germany
740,265,1937,0,1,249071306,Japan,East Germany
740,265,1938,0,1,339270118,Japan,East Germany
740,265,1939,0,1000,405620,Japan,East Germany
740,265,1940,0,1000,357706,Japan,East Germany
740,265,1941,0,1000,376780,Japan,East Germany
740,265,1942,0,1,504729727,Japan,East Germany
740,265,1943,0,1,361041403,Japan,East Germany
740,265,1944,0,1,427242066,Japan,East Germany
740,265,1945,0,1,235081529,Japan,East Germany
740,265,1946,0,1,1888240,Japan,East Germany
740,265,1947,0,1,12494670,Japan,East Germany
740,265,1948,0,1,1085558,Japan,East Germany
740,265,1949,106162492,1,19258,Japan,East Germany
740,290,1900,0,1000,,Japan,Poland
740,290,1901,0,1000,,Japan,Poland
740,290,1902,0,1000,,Japan,Poland
740,290,1903,0,1000,,Japan,Poland
740,290,1904,0,1000,,Japan,Poland
740,290,1905,0,1000,,Japan,Poland
740,290,1906,0,1000,,Japan,Poland
740,290,1907,0,1000,,Japan,Poland
740,290,1908,0,1000,,Japan,Poland
740,290,1909,0,1000,,Japan,Poland
740,290,1910,0,1000,,Japan,Poland
740,290,1911,0,1000,,Japan,Poland
740,290,1912,0,1000,,Japan,Poland
740,290,1913,0,1000,,Japan,Poland
740,290,1914,0,1000,,Japan,Poland
740,290,1915,0,1000,,Japan,Poland
740,290,1916,0,1000,,Japan,Poland
740,290,1917,0,1000,,Japan,Poland
740,290,1918,0,1000,,Japan,Poland
740,290,1919,0,1000,,Japan,Poland
740,290,1920,0,1000,,Japan,Poland
740,290,1921,0,1000,,Japan,Poland
740,290,1922,0,1000,,Japan,Poland
740,290,1923,635,1000,,Japan,Poland
740,290,1924,344,1000,,Japan,Poland
740,290,1925,357,1000,,Japan,Poland
740,290,1926,2285,1000,,Japan,Poland
740,290,1927,0,1000,,Japan,Poland
740,290,1928,0,1000,,Japan,Poland
740,290,1929,0,1000,,Japan,Poland
740,290,1930,0,1000,,Japan,Poland
740,290,1931,0,1000,,Japan,Poland
740,290,1932,1638,1000,51569,Japan,Poland
740,290,1933,947,1000,147897,Japan,Poland
740,290,1934,267,1000,164211,Japan,Poland
740,290,1935,1286794,1,191005245,Japan,Poland
740,290,1936,3823681,1,205566956,Japan,Poland
740,290,1937,4580505,1,249071306,Japan,Poland
740,290,1938,2670999,1,339270118,Japan,Poland
740,290,1939,0,1000,405620,Japan,Poland
740,290,1940,0,1000,357706,Japan,Poland
740,290,1941,0,1000,376780,Japan,Poland
740,290,1942,0,1,504729727,Japan,Poland
740,290,1943,0,1,361041403,Japan,Poland
740,290,1944,0,1,427242066,Japan,Poland
740,290,1945,0,1,235081529,Japan,Poland
740,290,1946,0,1,1888240,Japan,Poland
740,290,1947,0,1,12494670,Japan,Poland
740,290,1948,0,1,1085558,Japan,Poland
740,290,1949,1925562970,1,19258,Japan,Poland
740,300,1900,0,1000,,Japan,Austria-Hungary
740,300,1901,0,1000,,Japan,Austria-Hungary
740,300,1902,0,1000,,Japan,Austria-Hungary
740,300,1903,0,1000,,Japan,Austria-Hungary
740,300,1904,0,1000,,Japan,Austria-Hungary
740,300,1905,0,1000,,Japan,Austria-Hungary
740,300,1906,0,1000,,Japan,Austria-Hungary
740,300,1907,0,1000,,Japan,Austria-Hungary
740,300,1908,0,1000,,Japan,Austria-Hungary
740,300,1909,0,1000,,Japan,Austria-Hungary
740,300,1910,0,1000,,Japan,Austria-Hungary
740,300,1911,0,1000,,Japan,Austria-Hungary
740,300,1912,0,1000,,Japan,Austria-Hungary
740,300,1913,0,1000,,Japan,Austria-Hungary
740,300,1914,0,1000,,Japan,Austria-Hungary
740,300,1915,70,1000,,Japan,Austria-Hungary
740,300,1916,36,1000,,Japan,Austria-Hungary
740,300,1917,22,1000,,Japan,Austria-Hungary
740,300,1918,1,1000,,Japan,Austria-Hungary
740,300,1919,0,1000,,Japan,Austria-Hungary
740,300,1920,0,1000,,Japan,Austria-Hungary
740,300,1921,0,1000,,Japan,Austria-Hungary
740,300,1922,0,1000,,Japan,Austria-Hungary
740,300,1923,0,1000,,Japan,Austria-Hungary
740,300,1924,0,1000,,Japan,Austria-Hungary
740,300,1925,0,1000,,Japan,Austria-Hungary
740,300,1926,0,1000,,Japan,Austria-Hungary
740,300,1927,0,1000,,Japan,Austria-Hungary
740,300,1928,0,1000,,Japan,Austria-Hungary
740,300,1929,0,1000,,Japan,Austria-Hungary
740,300,1930,0,1000,,Japan,Austria-Hungary
740,300,1931,0,1000,,Japan,Austria-Hungary
740,300,1932,0,1000,51569,Japan,Austria-Hungary
740,300,1933,0,1000,147897,Japan,Austria-Hungary
740,300,1934,0,1000,164211,Japan,Austria-Hungary
740,300,1935,0,1,191005245,Japan,Austria-Hungary
740,300,1936,0,1,205566956,Japan,Austria-Hungary
740,300,1937,0,1,249071306,Japan,Austria-Hungary
740,300,1938,0,1,339270118,Japan,Austria-Hungary
740,300,1939,0,1000,405620,Japan,Austria-Hungary
740,300,1940,0,1000,357706,Japan,Austria-Hungary
740,300,1941,0,1000,376780,Japan,Austria-Hungary
740,300,1942,0,1,504729727,Japan,Austria-Hungary
740,300,1943,0,1,361041403,Japan,Austria-Hungary
740,300,1944,0,1,427242066,Japan,Austria-Hungary
740,300,1945,0,1,235081529,Japan,Austria-Hungary
740,300,1946,0,1,1888240,Japan,Austria-Hungary
740,300,1947,0,1,12494670,Japan,Austria-Hungary
740,300,1948,0,1,1085558,Japan,Austria-Hungary
740,300,1949,0,1,19258,Japan,Austria-Hungary
740,305,1900,4502,1000,,Japan,Austria
740,305,1901,4738,1000,,Japan,Austria
740,305,1902,2377,1000,,Japan,Austria
740,305,1903,3677,1000,,Japan,Austria
740,305,1904,1375,1000,,Japan,Austria
740,305,1905,2256,1000,,Japan,Austria
740,305,1906,2765,1000,,Japan,Austria
740,305,1907,2552,1000,,Japan,Austria
740,305,1908,2053,1000,,Japan,Austria
740,305,1909,2874,1000,,Japan,Austria
740,305,1910,2782,1000,,Japan,Austria
740,305,1911,3083,1000,,Japan,Austria
740,305,1912,3241,1000,,Japan,Austria
740,305,1913,3890,1000,,Japan,Austria
740,305,1914,1906,1000,,Japan,Austria
740,305,1915,0,1000,,Japan,Austria
740,305,1916,0,1000,,Japan,Austria
740,305,1917,0,1000,,Japan,Austria
740,305,1918,0,1000,,Japan,Austria
740,305,1919,0,1000,,Japan,Austria
740,305,1920,36,1000,,Japan,Austria
740,305,1921,68,1000,,Japan,Austria
740,305,1922,248,1000,,Japan,Austria
740,305,1923,782,1000,,Japan,Austria
740,305,1924,1151,1000,,Japan,Austria
740,305,1925,2886,1000,,Japan,Austria
740,305,1926,3286,1000,,Japan,Austria
740,305,1927,0,1000,,Japan,Austria
740,305,1928,0,1000,,Japan,Austria
740,305,1929,0,1000,,Japan,Austria
740,305,1930,0,1000,,Japan,Austria
740,305,1931,0,1000,,Japan,Austria
740,305,1932,1549,1000,51569,Japan,Austria
740,305,1933,2473,1000,147897,Japan,Austria
740,305,1934,3542,1000,164211,Japan,Austria
740,305,1935,4409070,1,191005245,Japan,Austria
740,305,1936,4262904,1,205566956,Japan,Austria
740,305,1937,9104373,1,249071306,Japan,Austria
740,305,1938,10271048,1,339270118,Japan,Austria
740,305,1939,0,1000,405620,Japan,Austria
740,305,1940,0,1000,357706,Japan,Austria
740,305,1941,0,1000,376780,Japan,Austria
740,305,1942,0,1,504729727,Japan,Austria
740,305,1943,0,1,361041403,Japan,Austria
740,305,1944,0,1,427242066,Japan,Austria
740,305,1945,0,1,235081529,Japan,Austria
740,305,1946,0,1,1888240,Japan,Austria
740,305,1947,0,1,12494670,Japan,Austria
740,305,1948,0,1,1085558,Japan,Austria
740,305,1949,0,1,19258,Japan,Austria
740,315,1900,0,1000,,Japan,Czechoslovakia
740,315,1901,0,1000,,Japan,Czechoslovakia
740,315,1902,0,1000,,Japan,Czechoslovakia
740,315,1903,0,1000,,Japan,Czechoslovakia
740,315,1904,0,1000,,Japan,Czechoslovakia
740,315,1905,0,1000,,Japan,Czechoslovakia
740,315,1906,0,1000,,Japan,Czechoslovakia
740,315,1907,0,1000,,Japan,Czechoslovakia
740,315,1908,0,1000,,Japan,Czechoslovakia
740,315,1909,0,1000,,Japan,Czechoslovakia
740,315,1910,0,1000,,Japan,Czechoslovakia
740,315,1911,0,1000,,Japan,Czechoslovakia
740,315,1912,0,1000,,Japan,Czechoslovakia
740,315,1913,0,1000,,Japan,Czechoslovakia
740,315,1914,0,1000,,Japan,Czechoslovakia
740,315,1915,0,1000,,Japan,Czechoslovakia
740,315,1916,0,1000,,Japan,Czechoslovakia
740,315,1917,0,1000,,Japan,Czechoslovakia
740,315,1918,0,1000,,Japan,Czechoslovakia
740,315,1919,0,1000,,Japan,Czechoslovakia
740,315,1920,0,1000,,Japan,Czechoslovakia
740,315,1921,0,1000,,Japan,Czechoslovakia
740,315,1922,0,1000,,Japan,Czechoslovakia
740,315,1923,117,1000,,Japan,Czechoslovakia
740,315,1924,213,1000,,Japan,Czechoslovakia
740,315,1925,260,1000,,Japan,Czechoslovakia
740,315,1926,561,1000,,Japan,Czechoslovakia
740,315,1927,0,1000,,Japan,Czechoslovakia
740,315,1928,0,1000,,Japan,Czechoslovakia
740,315,1929,0,1000,,Japan,Czechoslovakia
740,315,1930,0,1000,,Japan,Czechoslovakia
740,315,1931,0,1000,,Japan,Czechoslovakia
740,315,1932,1453,1000,51569,Japan,Czechoslovakia
740,315,1933,1702,1000,147897,Japan,Czechoslovakia
740,315,1934,1755,1000,164211,Japan,Czechoslovakia
740,315,1935,2331431,1,191005245,Japan,Czechoslovakia
740,315,1936,2928724,1,205566956,Japan,Czechoslovakia
740,315,1937,5508518,1,249071306,Japan,Czechoslovakia
740,315,1938,3412565,1,339270118,Japan,Czechoslovakia
740,315,1939,0,1000,405620,Japan,Czechoslovakia
740,315,1940,0,1000,357706,Japan,Czechoslovakia
740,315,1941,0,1000,376780,Japan,Czechoslovakia
740,315,1942,0,1,504729727,Japan,Czechoslovakia
740,315,1943,0,1,361041403,Japan,Czechoslovakia
740,315,1944,0,1,427242066,Japan,Czechoslovakia
740,315,1945,0,1,235081529,Japan,Czechoslovakia
740,315,1946,0,1,1888240,Japan,Czechoslovakia
740,315,1947,0,1,12494670,Japan,Czechoslovakia
740,315,1948,0,1,1085558,Japan,Czechoslovakia
740,315,1949,224476169,1,19258,Japan,Czechoslovakia
740,325,1900,450,1000,,Japan,Italy
740,325,1901,154,1000,,Japan,Italy
740,325,1902,187,1000,,Japan,Italy
740,325,1903,311,1000,,Japan,Italy
740,325,1904,674,1000,,Japan,Italy
740,325,1905,502,1000,,Japan,Italy
740,325,1906,636,1000,,Japan,Italy
740,325,1907,943,1000,,Japan,Italy
740,325,1908,663,1000,,Japan,Italy
740,325,1909,519,1000,,Japan,Italy
740,325,1910,592,1000,,Japan,Italy
740,325,1911,665,1000,,Japan,Italy
740,325,1912,803,1000,,Japan,Italy
740,325,1913,1078,1000,,Japan,Italy
740,325,1914,753,1000,,Japan,Italy
740,325,1915,299,1000,,Japan,Italy
740,325,1916,702,1000,,Japan,Italy
740,325,1917,435,1000,,Japan,Italy
740,325,1918,613,1000,,Japan,Italy
740,325,1919,731,1000,,Japan,Italy
740,325,1920,2117,1000,,Japan,Italy
740,325,1921,1763,1000,,Japan,Italy
740,325,1922,2917,1000,,Japan,Italy
